Date,Actual,Predicted
2012-03-20 03:07:00+00:00,4.83,4.998971
2012-03-20 03:08:00+00:00,4.83,4.987539
2012-03-20 03:09:00+00:00,4.83,4.97484
2012-03-20 03:10:00+00:00,4.83,4.9692
2012-03-20 03:11:00+00:00,4.83,4.9634604
2012-03-20 03:12:00+00:00,4.83,4.9579344
2012-03-20 03:13:00+00:00,4.82,4.952532
2012-03-20 05:39:00+00:00,4.82,4.947456
2012-03-20 05:40:00+00:00,4.82,4.9438653
2012-03-20 05:41:00+00:00,4.82,4.939154
2012-03-20 05:42:00+00:00,4.82,4.9341874
2012-03-20 05:43:00+00:00,4.82,4.927752
2012-03-20 05:44:00+00:00,4.82,4.921054
2012-03-20 05:45:00+00:00,4.82,4.9094796
2012-03-20 05:46:00+00:00,4.82,4.89669
2012-03-20 05:47:00+00:00,4.82,4.8907447
2012-03-20 05:48:00+00:00,4.82,4.885088
2012-03-20 05:49:00+00:00,4.92,4.8793483
2012-03-20 07:31:00+00:00,4.92,4.8738236
2012-03-20 07:32:00+00:00,4.92,5.006875
2012-03-20 07:33:00+00:00,4.92,5.1000047
2012-03-20 07:34:00+00:00,4.92,5.158067
2012-03-20 07:35:00+00:00,4.92,5.1510444
2012-03-20 07:36:00+00:00,4.92,5.1436357
2012-03-20 07:37:00+00:00,4.92,5.1525106
2012-03-20 07:38:00+00:00,4.92,5.1448445
2012-03-20 07:39:00+00:00,4.92,5.1367636
2012-03-20 07:40:00+00:00,4.92,5.1287613
2012-03-20 07:41:00+00:00,4.92,5.1213217
2012-03-20 07:42:00+00:00,4.89,5.114175
2012-03-20 11:40:00+00:00,4.89,5.107546
2012-03-20 11:41:00+00:00,4.89,5.107664
2012-03-20 11:42:00+00:00,4.89,5.108094
2012-03-20 11:43:00+00:00,4.89,5.1085715
2012-03-20 11:44:00+00:00,4.89,5.1122108
2012-03-20 11:45:00+00:00,4.89,5.1159782
2012-03-20 11:46:00+00:00,4.89,5.119647
2012-03-20 11:47:00+00:00,4.89,5.1234016
2012-03-20 11:48:00+00:00,4.89,5.140899
2012-03-20 11:49:00+00:00,4.89,5.16065
2012-03-20 11:50:00+00:00,4.88,5.1829534
2012-03-20 12:35:00+00:00,4.88,5.1889715
2012-03-20 12:36:00+00:00,4.88,5.187753
2012-03-20 12:37:00+00:00,4.88,5.186665
2012-03-20 12:38:00+00:00,4.88,5.1857324
2012-03-20 12:39:00+00:00,4.88,5.191275
2012-03-20 12:40:00+00:00,4.88,5.1969185
2012-03-20 12:41:00+00:00,4.88,5.2025757
2012-03-20 12:42:00+00:00,4.88,5.2082257
2012-03-20 12:43:00+00:00,4.88,5.1715293
2012-03-20 12:44:00+00:00,4.88,5.112848
2012-03-20 12:45:00+00:00,4.88,5.0262055
2012-03-20 12:46:00+00:00,4.92,5.0246935
2012-03-20 13:19:00+00:00,4.92,5.0226684
2012-03-20 13:20:00+00:00,4.92,5.0640297
2012-03-20 13:21:00+00:00,4.92,5.1010823
2012-03-20 13:22:00+00:00,4.92,5.137773
2012-03-20 13:23:00+00:00,4.92,5.146055
2012-03-20 13:24:00+00:00,4.92,5.154269
2012-03-20 13:25:00+00:00,4.92,5.182441
2012-03-20 13:26:00+00:00,4.92,5.2059336
2012-03-20 13:27:00+00:00,4.92,5.226201
2012-03-20 13:28:00+00:00,4.92,5.246082
2012-03-20 13:29:00+00:00,4.95,5.2657657
2012-03-20 14:17:00+00:00,4.97,5.2582693
2012-03-20 14:18:00+00:00,4.97,5.26778
2012-03-20 14:19:00+00:00,4.97,5.278334
2012-03-20 14:20:00+00:00,4.97,5.287778
2012-03-20 14:21:00+00:00,4.97,5.2933664
2012-03-20 14:22:00+00:00,4.97,5.2911325
2012-03-20 14:23:00+00:00,4.97,5.288231
2012-03-20 14:24:00+00:00,4.97,5.2818036
2012-03-20 14:25:00+00:00,4.94,5.2930884
2012-03-20 14:26:00+00:00,4.94,5.3076596
2012-03-20 14:27:00+00:00,4.94,5.337333
2012-03-20 14:28:00+00:00,4.94,5.3436627
2012-03-20 14:29:00+00:00,4.94,5.351607
2012-03-20 14:30:00+00:00,4.94,5.3577366
2012-03-20 14:31:00+00:00,4.94,5.3632655
2012-03-20 14:32:00+00:00,4.94,5.367805
2012-03-20 14:33:00+00:00,4.94,5.372381
2012-03-20 14:34:00+00:00,4.94,5.377144
2012-03-20 14:35:00+00:00,4.94,5.3835306
2012-03-20 14:36:00+00:00,4.94,5.3898916
2012-03-20 14:37:00+00:00,4.94,5.391286
2012-03-20 14:38:00+00:00,4.97,5.3905015
2012-03-20 16:07:00+00:00,4.97,5.3872375
2012-03-20 16:08:00+00:00,4.97,5.4245
2012-03-20 16:09:00+00:00,4.97,5.449188
2012-03-20 16:10:00+00:00,4.97,5.4632196
2012-03-20 16:11:00+00:00,4.97,5.4590178
2012-03-20 16:12:00+00:00,4.97,5.4548674
2012-03-20 16:13:00+00:00,4.97,5.450012
2012-03-20 16:14:00+00:00,4.97,5.4443254
2012-03-20 16:15:00+00:00,4.97,5.447797
2012-03-20 16:16:00+00:00,4.97,5.4400544
2012-03-20 16:17:00+00:00,4.84,5.429953
2012-03-20 20:42:00+00:00,4.84,5.4203815
2012-03-20 20:43:00+00:00,4.84,5.3709493
2012-03-20 20:44:00+00:00,4.84,5.3304377
2012-03-20 20:45:00+00:00,4.84,5.2977924
2012-03-20 20:46:00+00:00,4.84,5.28999
2012-03-20 20:47:00+00:00,4.84,5.28814
2012-03-20 20:48:00+00:00,4.84,5.2873693
2012-03-20 20:49:00+00:00,4.82,5.272653
2012-03-20 20:50:00+00:00,4.82,5.2562175
2012-03-20 20:51:00+00:00,4.82,5.2299566
2012-03-20 20:52:00+00:00,4.82,5.203822
2012-03-20 20:53:00+00:00,4.82,5.1788864
2012-03-20 20:54:00+00:00,4.82,5.155657
2012-03-20 20:55:00+00:00,4.82,5.133507
2012-03-20 20:56:00+00:00,4.82,5.114491
2012-03-20 20:57:00+00:00,4.82,5.095829
2012-03-20 20:58:00+00:00,4.82,5.077532
2012-03-20 20:59:00+00:00,4.82,5.0599656
2012-03-20 21:00:00+00:00,4.82,5.0437384
2012-03-20 21:01:00+00:00,4.82,5.0273037
2012-03-20 21:02:00+00:00,4.82,4.9960237
2012-03-20 21:03:00+00:00,4.8,4.962991
2012-03-20 22:46:00+00:00,4.8,4.9281588
2012-03-20 22:47:00+00:00,4.8,4.9336324
2012-03-20 22:48:00+00:00,4.8,4.938225
2012-03-20 22:49:00+00:00,4.8,4.9380803
2012-03-20 22:50:00+00:00,4.8,4.9289846
2012-03-20 22:51:00+00:00,4.8,4.9198027
2012-03-20 22:52:00+00:00,4.8,4.909601
2012-03-20 22:53:00+00:00,4.8,4.8992867
2012-03-20 22:54:00+00:00,4.8,4.8885765
2012-03-20 22:55:00+00:00,4.8,4.87977
2012-03-20 22:56:00+00:00,4.8,4.8702407
2012-03-20 22:57:00+00:00,4.95,4.85952
2012-03-21 00:12:00+00:00,4.95,4.854113
2012-03-21 00:13:00+00:00,4.95,5.0110493
2012-03-21 00:14:00+00:00,4.95,5.113446
2012-03-21 00:15:00+00:00,4.95,5.1698465
2012-03-21 00:16:00+00:00,4.96,5.163167
2012-03-21 00:17:00+00:00,4.96,5.1595736
2012-03-21 00:18:00+00:00,4.96,5.1783996
2012-03-21 00:19:00+00:00,4.96,5.193263
2012-03-21 00:20:00+00:00,4.96,5.205645
2012-03-21 00:21:00+00:00,4.96,5.2161245
2012-03-21 00:22:00+00:00,4.96,5.221443
2012-03-21 00:23:00+00:00,4.96,5.2156587
2012-03-21 00:24:00+00:00,4.96,5.210162
2012-03-21 00:25:00+00:00,4.96,5.2041903
2012-03-21 00:26:00+00:00,4.96,5.1965394
2012-03-21 00:27:00+00:00,4.96,5.189114
2012-03-21 00:28:00+00:00,4.96,5.1819515
2012-03-21 00:29:00+00:00,4.79,5.175058
2012-03-21 00:56:00+00:00,4.79,5.1685557
2012-03-21 00:57:00+00:00,4.79,5.167278
2012-03-21 00:58:00+00:00,4.79,5.163773
2012-03-21 00:59:00+00:00,4.79,5.157225
2012-03-21 01:00:00+00:00,4.79,5.1533995
2012-03-21 01:01:00+00:00,4.79,5.1483955
2012-03-21 01:02:00+00:00,4.79,5.1425037
2012-03-21 01:03:00+00:00,4.79,5.136249
2012-03-21 01:04:00+00:00,4.79,5.129706
2012-03-21 01:05:00+00:00,4.79,5.123227
2012-03-21 01:06:00+00:00,4.9,5.116774
2012-03-21 15:38:00+00:00,4.9,5.110433
2012-03-21 15:39:00+00:00,4.9,5.126447
2012-03-21 15:40:00+00:00,4.9,5.125306
2012-03-21 15:41:00+00:00,4.9,5.123791
2012-03-21 15:42:00+00:00,4.9,5.1020403
2012-03-21 15:43:00+00:00,4.9,5.102169
2012-03-21 15:44:00+00:00,4.9,5.1022563
2012-03-21 15:45:00+00:00,4.9,5.090341
2012-03-21 15:46:00+00:00,4.95,5.078476
2012-03-21 15:47:00+00:00,4.95,5.0664234
2012-03-21 15:48:00+00:00,4.95,5.057645
2012-03-21 15:49:00+00:00,4.95,5.0490127
2012-03-21 15:50:00+00:00,4.95,5.0519342
2012-03-21 15:51:00+00:00,4.95,5.054522
2012-03-21 15:52:00+00:00,4.95,5.056925
2012-03-21 15:53:00+00:00,4.95,5.0570025
2012-03-21 15:54:00+00:00,4.95,5.0575147
2012-03-21 15:55:00+00:00,4.95,5.0579705
2012-03-21 15:56:00+00:00,4.95,5.0583954
2012-03-21 15:57:00+00:00,4.96,5.0587206
2012-03-21 15:58:00+00:00,4.96,5.0632834
2012-03-21 15:59:00+00:00,4.96,5.0740676
2012-03-21 16:00:00+00:00,4.96,5.0890484
2012-03-21 16:01:00+00:00,4.96,5.091922
2012-03-21 16:02:00+00:00,4.96,5.0967164
2012-03-21 16:03:00+00:00,4.96,5.1026692
2012-03-21 16:04:00+00:00,4.96,5.108196
2012-03-21 16:05:00+00:00,4.96,5.1183734
2012-03-21 16:06:00+00:00,4.96,5.1339726
2012-03-21 16:07:00+00:00,4.96,5.152294
2012-03-21 16:08:00+00:00,4.96,5.172199
2012-03-21 16:09:00+00:00,4.96,5.1701894
2012-03-21 16:10:00+00:00,4.86,5.1659813
2012-03-22 04:05:00+00:00,4.86,5.152314
2012-03-22 04:06:00+00:00,4.86,5.1173997
2012-03-22 04:07:00+00:00,4.86,5.084037
2012-03-22 04:08:00+00:00,4.86,5.055744
2012-03-22 04:09:00+00:00,4.86,5.052867
2012-03-22 04:10:00+00:00,4.86,5.0534964
2012-03-22 04:11:00+00:00,4.86,5.053412
2012-03-22 04:12:00+00:00,4.86,5.04679
2012-03-22 04:13:00+00:00,4.85,5.039079
2012-03-22 04:14:00+00:00,4.82,5.0308213
2012-03-22 04:15:00+00:00,4.81,5.012668
2012-03-22 04:16:00+00:00,4.81,4.9920473
2012-03-22 04:17:00+00:00,4.81,4.980885
2012-03-22 04:18:00+00:00,4.81,4.974786
2012-03-22 04:19:00+00:00,4.81,4.9710307
2012-03-22 04:20:00+00:00,4.81,4.9707975
2012-03-22 04:21:00+00:00,4.81,4.9766464
2012-03-22 04:22:00+00:00,4.81,4.983872
2012-03-22 04:23:00+00:00,4.81,4.979205
2012-03-22 04:24:00+00:00,4.81,4.974544
2012-03-22 04:25:00+00:00,4.81,4.9698224
2012-03-22 04:26:00+00:00,4.81,4.964877
2012-03-22 04:27:00+00:00,4.81,4.959539
2012-03-22 04:28:00+00:00,4.94,4.961524
2012-03-22 14:21:00+00:00,4.94,4.962898
2012-03-22 14:22:00+00:00,4.94,4.9878654
2012-03-22 14:23:00+00:00,4.94,5.008517
2012-03-22 14:24:00+00:00,4.94,5.037142
2012-03-22 14:25:00+00:00,4.94,5.0529046
2012-03-22 14:26:00+00:00,4.94,5.0528293
2012-03-22 14:27:00+00:00,4.94,5.052412
2012-03-22 14:28:00+00:00,4.94,5.044019
2012-03-22 14:29:00+00:00,4.94,5.0366373
2012-03-22 14:30:00+00:00,4.94,5.0303516
2012-03-22 14:31:00+00:00,4.96,5.0214715
2012-03-22 15:04:00+00:00,4.96,5.013032
2012-03-22 15:05:00+00:00,4.96,5.016115
2012-03-22 15:06:00+00:00,4.98,5.019085
2012-03-22 15:07:00+00:00,4.98,5.0220866
2012-03-22 15:08:00+00:00,4.98,5.019913
2012-03-22 15:09:00+00:00,4.98,5.0249557
2012-03-22 15:10:00+00:00,4.98,5.0336413
2012-03-22 15:11:00+00:00,4.98,5.0486608
2012-03-22 15:12:00+00:00,4.98,5.0706196
2012-03-22 15:13:00+00:00,4.98,5.0958953
2012-03-22 15:14:00+00:00,4.98,5.115263
2012-03-22 15:15:00+00:00,4.98,5.1334596
2012-03-22 15:16:00+00:00,4.98,5.141794
2012-03-22 15:17:00+00:00,4.98,5.1491413
2012-03-22 15:18:00+00:00,4.98,5.1574254
2012-03-22 15:19:00+00:00,4.79,5.166523
2012-03-22 18:29:00+00:00,4.79,5.1769576
2012-03-22 18:30:00+00:00,4.79,5.153813
2012-03-22 18:31:00+00:00,4.79,5.126349
2012-03-22 18:32:00+00:00,4.79,5.095698
2012-03-22 18:33:00+00:00,4.79,5.0761905
2012-03-22 18:34:00+00:00,4.79,5.0496564
2012-03-22 18:35:00+00:00,4.79,5.016172
2012-03-22 18:36:00+00:00,4.79,4.9873195
2012-03-22 18:37:00+00:00,4.79,4.976953
2012-03-22 18:38:00+00:00,4.79,4.968602
2012-03-22 18:39:00+00:00,4.79,4.9613442
2012-03-22 18:40:00+00:00,4.8,4.9552307
2012-03-22 21:38:00+00:00,4.8,4.950694
2012-03-22 21:39:00+00:00,4.8,4.9733505
2012-03-22 21:40:00+00:00,4.8,4.996627
2012-03-22 21:41:00+00:00,4.8,5.008104
2012-03-22 21:42:00+00:00,4.8,4.994824
2012-03-22 21:43:00+00:00,4.8,4.9830313
2012-03-22 21:44:00+00:00,4.8,4.978035
2012-03-22 21:45:00+00:00,4.8,4.969108
2012-03-22 21:46:00+00:00,4.8,4.960638
2012-03-22 21:47:00+00:00,4.8,4.9520288
2012-03-22 21:48:00+00:00,4.76,4.943262
2012-03-23 00:28:00+00:00,4.76,4.9363866
2012-03-23 00:29:00+00:00,4.76,4.926313
2012-03-23 00:30:00+00:00,4.76,4.920158
2012-03-23 00:31:00+00:00,4.76,4.91727
2012-03-23 00:32:00+00:00,4.76,4.9243407
2012-03-23 00:33:00+00:00,4.76,4.9274216
2012-03-23 00:34:00+00:00,4.76,4.9304
2012-03-23 00:35:00+00:00,4.76,4.9297385
2012-03-23 00:36:00+00:00,4.76,4.9269705
2012-03-23 00:37:00+00:00,4.76,4.924844
2012-03-23 00:38:00+00:00,4.76,4.9230614
2012-03-23 00:39:00+00:00,4.97,4.9191976
2012-03-23 01:17:00+00:00,4.97,4.915722
2012-03-23 01:18:00+00:00,4.97,5.0113115
2012-03-23 01:19:00+00:00,4.97,5.0721927
2012-03-23 01:20:00+00:00,4.97,5.1118665
2012-03-23 01:21:00+00:00,4.97,5.1062713
2012-03-23 01:22:00+00:00,4.97,5.1011047
2012-03-23 01:23:00+00:00,4.97,5.0966797
2012-03-23 01:24:00+00:00,4.97,5.093315
2012-03-23 01:25:00+00:00,4.97,5.088265
2012-03-23 01:26:00+00:00,4.97,5.083091
2012-03-23 01:27:00+00:00,4.74,5.0778155
2012-03-23 01:35:00+00:00,4.74,5.080021
2012-03-23 01:36:00+00:00,4.74,5.074664
2012-03-23 01:37:00+00:00,4.74,5.067735
2012-03-23 01:38:00+00:00,4.74,5.06006
2012-03-23 01:39:00+00:00,4.74,5.0642967
2012-03-23 01:40:00+00:00,4.74,5.067429
2012-03-23 01:41:00+00:00,4.74,5.068628
2012-03-23 01:42:00+00:00,4.74,5.069548
2012-03-23 01:43:00+00:00,4.74,5.068882
2012-03-23 01:44:00+00:00,4.74,5.068003
2012-03-23 01:45:00+00:00,4.74,5.0667853
2012-03-23 01:46:00+00:00,4.72,5.060556
2012-03-23 02:11:00+00:00,4.72,5.0549965
2012-03-23 02:12:00+00:00,4.72,5.046946
2012-03-23 02:13:00+00:00,4.72,5.0392733
2012-03-23 02:14:00+00:00,4.72,5.032359
2012-03-23 02:15:00+00:00,4.72,5.032059
2012-03-23 02:16:00+00:00,4.72,5.032512
2012-03-23 02:17:00+00:00,4.72,5.034151
2012-03-23 02:18:00+00:00,4.72,5.035811
2012-03-23 02:19:00+00:00,4.72,5.009157
2012-03-23 02:20:00+00:00,4.72,4.974409
2012-03-23 02:21:00+00:00,4.72,4.934207
2012-03-23 02:22:00+00:00,4.72,4.938163
2012-03-23 02:23:00+00:00,4.98,4.9441457
2012-03-23 02:30:00+00:00,4.98,4.9508615
2012-03-23 02:31:00+00:00,4.98,5.003589
2012-03-23 02:32:00+00:00,4.98,5.1063714
2012-03-23 02:33:00+00:00,4.98,5.175203
2012-03-23 02:34:00+00:00,4.98,5.1755266
2012-03-23 02:35:00+00:00,4.98,5.175429
2012-03-23 02:36:00+00:00,4.98,5.165067
2012-03-23 02:37:00+00:00,4.98,5.156343
2012-03-23 02:38:00+00:00,4.98,5.1497183
2012-03-23 02:39:00+00:00,4.98,5.139025
2012-03-23 02:40:00+00:00,4.91,5.129871
2012-03-23 03:29:00+00:00,4.91,5.122586
2012-03-23 03:30:00+00:00,4.91,5.136576
2012-03-23 03:31:00+00:00,4.91,5.1519237
2012-03-23 03:32:00+00:00,4.91,5.1675906
2012-03-23 03:33:00+00:00,4.91,5.1839128
2012-03-23 03:34:00+00:00,4.91,5.2016616
2012-03-23 03:35:00+00:00,4.91,5.220597
2012-03-23 03:36:00+00:00,4.91,5.246231
2012-03-23 03:37:00+00:00,4.91,5.2720356
2012-03-23 03:38:00+00:00,4.91,5.302015
2012-03-23 03:39:00+00:00,4.73,5.3180847
2012-03-23 12:20:00+00:00,4.73,5.3343525
2012-03-23 12:21:00+00:00,4.73,5.3252983
2012-03-23 12:22:00+00:00,4.73,5.314074
2012-03-23 12:23:00+00:00,4.73,5.3007493
2012-03-23 12:24:00+00:00,4.73,5.2981877
2012-03-23 12:25:00+00:00,4.73,5.294664
2012-03-23 12:26:00+00:00,4.73,5.2901497
2012-03-23 12:27:00+00:00,4.73,5.284683
2012-03-23 12:28:00+00:00,4.73,5.2784224
2012-03-23 12:29:00+00:00,4.73,5.260357
2012-03-23 12:30:00+00:00,4.6,5.1634064
2012-03-23 16:27:00+00:00,4.6,4.994172
2012-03-23 16:28:00+00:00,4.6,5.003835
2012-03-23 16:29:00+00:00,4.6,5.0101337
2012-03-23 16:30:00+00:00,4.6,5.012916
2012-03-23 16:31:00+00:00,4.6,4.99839
2012-03-23 16:32:00+00:00,4.6,4.973367
2012-03-23 16:33:00+00:00,4.6,4.949828
2012-03-23 16:34:00+00:00,4.6,4.925027
2012-03-23 16:35:00+00:00,4.6,4.899671
2012-03-23 16:36:00+00:00,4.6,4.8839464
2012-03-23 16:37:00+00:00,4.6,4.8679466
2012-03-23 16:38:00+00:00,4.8,4.8518486
2012-03-23 20:59:00+00:00,4.8,4.8259935
2012-03-23 21:00:00+00:00,4.8,4.9477835
2012-03-23 21:01:00+00:00,4.8,4.9922757
2012-03-23 21:02:00+00:00,4.8,5.005505
2012-03-23 21:03:00+00:00,4.88,4.9882603
2012-03-23 21:04:00+00:00,4.88,4.969716
2012-03-23 21:05:00+00:00,4.88,4.949874
2012-03-23 21:06:00+00:00,4.88,4.929314
2012-03-23 21:07:00+00:00,4.88,4.9152
2012-03-23 21:08:00+00:00,4.88,4.904851
2012-03-23 21:09:00+00:00,4.78,4.8954988
2012-03-23 21:10:00+00:00,4.78,4.8815527
2012-03-23 21:11:00+00:00,4.78,4.8376684
2012-03-23 21:12:00+00:00,4.78,4.835792
2012-03-23 21:13:00+00:00,4.78,4.8324876
2012-03-23 21:14:00+00:00,4.78,4.8301296
2012-03-23 21:15:00+00:00,4.78,4.8281326
2012-03-23 21:16:00+00:00,4.78,4.8267508
2012-03-23 21:17:00+00:00,4.78,4.826098
2012-03-23 21:18:00+00:00,4.78,4.852189
2012-03-23 21:19:00+00:00,4.78,4.8779936
2012-03-23 21:20:00+00:00,4.78,4.9037147
2012-03-23 21:21:00+00:00,4.78,4.926136
2012-03-23 21:22:00+00:00,4.78,4.9452176
2012-03-23 21:23:00+00:00,4.72,4.9646826
2012-03-24 18:08:00+00:00,4.72,4.9851103
2012-03-24 18:09:00+00:00,4.72,4.990191
2012-03-24 18:10:00+00:00,4.72,4.9950156
2012-03-24 18:11:00+00:00,4.72,5.0042133
2012-03-24 18:12:00+00:00,4.72,5.0187626
2012-03-24 18:13:00+00:00,4.72,5.0329785
2012-03-24 18:14:00+00:00,4.72,5.0083537
2012-03-24 18:15:00+00:00,4.72,4.967558
2012-03-24 18:16:00+00:00,4.72,4.905712
2012-03-24 18:17:00+00:00,4.72,4.8919835
2012-03-24 18:18:00+00:00,4.62,4.8802547
2012-03-25 02:45:00+00:00,4.62,4.8652654
2012-03-25 02:46:00+00:00,4.62,4.8503923
2012-03-25 02:47:00+00:00,4.62,4.8380857
2012-03-25 02:48:00+00:00,4.62,4.8260264
2012-03-25 02:49:00+00:00,4.62,4.815249
2012-03-25 02:50:00+00:00,4.62,4.81133
2012-03-25 02:51:00+00:00,4.62,4.870416
2012-03-25 02:52:00+00:00,4.62,4.854179
2012-03-25 02:53:00+00:00,4.62,4.843268
2012-03-25 02:54:00+00:00,4.62,4.834221
2012-03-25 02:55:00+00:00,4.62,4.825339
2012-03-25 02:56:00+00:00,4.83,4.816582
2012-03-25 03:02:00+00:00,4.83,4.805105
2012-03-25 03:03:00+00:00,4.83,4.9095645
2012-03-25 03:04:00+00:00,4.83,4.9941225
2012-03-25 03:05:00+00:00,4.83,5.053581
2012-03-25 03:06:00+00:00,4.83,5.042389
2012-03-25 03:07:00+00:00,4.83,5.031106
2012-03-25 03:08:00+00:00,4.83,5.0198092
2012-03-25 03:09:00+00:00,4.83,5.0091376
2012-03-25 03:10:00+00:00,4.83,5.019349
2012-03-25 03:11:00+00:00,4.83,5.028946
2012-03-25 03:12:00+00:00,4.61,5.038171
2012-03-25 09:45:00+00:00,4.61,5.036842
2012-03-25 09:46:00+00:00,4.61,5.027725
2012-03-25 09:47:00+00:00,4.61,5.0165787
2012-03-25 09:48:00+00:00,4.61,5.003642
2012-03-25 09:49:00+00:00,4.61,5.003048
2012-03-25 09:50:00+00:00,4.61,4.9999986
2012-03-25 09:51:00+00:00,4.61,4.9953437
2012-03-25 09:52:00+00:00,4.61,4.989904
2012-03-25 09:53:00+00:00,4.61,4.988605
2012-03-25 09:54:00+00:00,4.61,4.987361
2012-03-25 09:55:00+00:00,4.84,4.9863048
2012-03-25 16:06:00+00:00,4.84,4.98436
2012-03-25 16:07:00+00:00,4.84,5.0027843
2012-03-25 16:08:00+00:00,4.84,5.0107446
2012-03-25 16:09:00+00:00,4.84,5.014206
2012-03-25 16:10:00+00:00,4.84,5.0098968
2012-03-25 16:11:00+00:00,4.84,5.005959
2012-03-25 16:12:00+00:00,4.84,5.0023265
2012-03-25 16:13:00+00:00,4.84,4.998523
2012-03-25 16:14:00+00:00,4.84,4.9947205
2012-03-25 16:15:00+00:00,4.84,4.986689
2012-03-25 16:16:00+00:00,4.62,4.9757905
2012-03-25 17:23:00+00:00,4.62,4.958623
2012-03-25 17:24:00+00:00,4.62,4.958381
2012-03-25 17:25:00+00:00,4.62,4.9567423
2012-03-25 17:26:00+00:00,4.62,4.953659
2012-03-25 17:27:00+00:00,4.62,4.956066
2012-03-25 17:28:00+00:00,4.62,4.9572797
2012-03-25 17:29:00+00:00,4.62,4.9575615
2012-03-25 17:30:00+00:00,4.62,4.9570208
2012-03-25 17:31:00+00:00,4.62,4.9601316
2012-03-25 17:32:00+00:00,4.62,4.9599047
2012-03-25 17:33:00+00:00,4.6,4.9602957
2012-03-25 17:51:00+00:00,4.6,4.961441
2012-03-25 17:52:00+00:00,4.6,4.9526377
2012-03-25 17:53:00+00:00,4.54,4.9444175
2012-03-25 17:54:00+00:00,4.54,4.936753
2012-03-25 17:55:00+00:00,4.54,4.9342413
2012-03-25 17:56:00+00:00,4.54,4.9312162
2012-03-25 17:57:00+00:00,4.54,4.9281597
2012-03-25 17:58:00+00:00,4.54,4.9250193
2012-03-25 17:59:00+00:00,4.54,4.9217334
2012-03-25 18:00:00+00:00,4.54,4.888599
2012-03-25 18:01:00+00:00,4.54,4.8385153
2012-03-25 18:02:00+00:00,4.54,4.761912
2012-03-25 18:03:00+00:00,4.54,4.7617507
2012-03-25 18:04:00+00:00,4.54,4.7575583
2012-03-25 18:05:00+00:00,4.54,4.751793
2012-03-25 18:06:00+00:00,4.6,4.746086
2012-03-26 07:55:00+00:00,4.6,4.738291
2012-03-26 07:56:00+00:00,4.6,4.7758374
2012-03-26 07:57:00+00:00,4.6,4.804386
2012-03-26 07:58:00+00:00,4.6,4.826685
2012-03-26 07:59:00+00:00,4.6,4.817926
2012-03-26 08:00:00+00:00,4.6,4.809593
2012-03-26 08:01:00+00:00,4.6,4.801814
2012-03-26 08:02:00+00:00,4.6,4.7917285
2012-03-26 08:03:00+00:00,4.6,4.7823935
2012-03-26 08:04:00+00:00,4.6,4.773939
2012-03-26 08:05:00+00:00,4.62,4.768646
2012-03-26 08:16:00+00:00,4.62,4.760661
2012-03-26 08:17:00+00:00,4.62,4.763765
2012-03-26 08:18:00+00:00,4.62,4.766403
2012-03-26 08:19:00+00:00,4.62,4.7685146
2012-03-26 08:20:00+00:00,4.62,4.768713
2012-03-26 08:21:00+00:00,4.62,4.769701
2012-03-26 08:22:00+00:00,4.62,4.771446
2012-03-26 08:23:00+00:00,4.62,4.7678885
2012-03-26 08:24:00+00:00,4.62,4.765981
2012-03-26 08:25:00+00:00,4.62,4.765496
2012-03-26 08:26:00+00:00,4.62,4.7665133
2012-03-26 08:27:00+00:00,4.55,4.769098
2012-03-26 09:27:00+00:00,4.55,4.767263
2012-03-26 09:28:00+00:00,4.55,4.7527776
2012-03-26 09:29:00+00:00,4.55,4.7380443
2012-03-26 09:30:00+00:00,4.55,4.723108
2012-03-26 09:31:00+00:00,4.55,4.7192955
2012-03-26 09:32:00+00:00,4.55,4.71996
2012-03-26 09:33:00+00:00,4.55,4.720332
2012-03-26 09:34:00+00:00,4.55,4.7212605
2012-03-26 09:35:00+00:00,4.55,4.7091208
2012-03-26 09:36:00+00:00,4.55,4.6913037
2012-03-26 09:37:00+00:00,4.66,4.6661267
2012-03-26 10:02:00+00:00,4.66,4.665792
2012-03-26 10:03:00+00:00,4.66,4.7205024
2012-03-26 10:04:00+00:00,4.66,4.7564254
2012-03-26 10:05:00+00:00,4.66,4.781269
2012-03-26 10:06:00+00:00,4.66,4.783831
2012-03-26 10:07:00+00:00,4.66,4.786455
2012-03-26 10:08:00+00:00,4.66,4.789086
2012-03-26 10:09:00+00:00,4.66,4.791702
2012-03-26 10:10:00+00:00,4.66,4.7904315
2012-03-26 10:11:00+00:00,4.66,4.78892
2012-03-26 10:12:00+00:00,4.54,4.7871146
2012-03-26 18:48:00+00:00,4.54,4.789589
2012-03-26 18:49:00+00:00,4.54,4.7753515
2012-03-26 18:50:00+00:00,4.54,4.7625585
2012-03-26 18:51:00+00:00,4.54,4.75158
2012-03-26 18:52:00+00:00,4.54,4.7561526
2012-03-26 18:53:00+00:00,4.54,4.76046
2012-03-26 18:54:00+00:00,4.54,4.7645283
2012-03-26 18:55:00+00:00,4.54,4.7657847
2012-03-26 18:56:00+00:00,4.54,4.763062
2012-03-26 18:57:00+00:00,4.54,4.765128
2012-03-26 18:58:00+00:00,4.67,4.7671514
2012-03-26 21:12:00+00:00,4.67,4.769249
2012-03-26 21:13:00+00:00,4.67,4.803347
2012-03-26 21:14:00+00:00,4.67,4.826293
2012-03-26 21:15:00+00:00,4.67,4.8425975
